325,558,875,476,159
227,200,275,631,100
834,536,155,966,620
720,556,866,184,825
194,606,52,460,171
389,505,647,724,164
806,591,110,996,350
343,561,416,434,245
276,355,955,750,807
461,194,684,858,402
481,219,351,778,761
870,790,794,430,17
485,447,995,275,503
323,919,141,530,59
284,938,923,451,430
60,322,744,364,825
145,278,670,719,720
955,628,892,135,392
850,940,451,629,602
886,822,316,414,540
587,18,414,882,226
492,217,806,177,91
289,545,809,75,299
311,509,431,869,795
465,14,447,187,776
50,603,608,135,897
828,554,807,463,939
724,822,670,72,321
869,165,516,298,583
461,325,231,605,435
316,728,503,185,543
865,738,758,806,868
342,535,726,254,482
766,306,2,748,212
582,921,301,193,138
998,155,490,951,327
922,249,291,505,23
41,43,624,16,959
110,351,755,497,332
934,141,553,234,431
204,806,595,808,237
33,22,11,73,774
499,146,55,13,87
99,50,677,390,101
92,494,36,436,886
324,4,481,935,177
209,499,496,911,292
898,628,162,56,360
439,295,816,247,821
671,515,474,686,894
104,883,742,638,496
387,584,985,824,787
289,462,427,840,273
941,756,692,102,187
720,91,339,760,293
456,866,71,243,422
176,235,714,70,229
279,676,222,188,104
623,43,656,299,549
793,168,239,209,324
612,156,654,98,714
549,303,170,905,305
765,310,459,630,630
32,722,188,112,35
207,450,186,297,323
341,42,94,710,696
587,92,585,357,809
642,160,99,712,579
573,283,978,915,405
291,935,154,185,355
245,225,591,319,6
918,121,63,196,853
523,748,43,183,106
940,350,203,505,888
962,529,597,993,869
935,179,855,284,806
622,762,557,929,172
564,735,791,442,117
264,164,837,700,650
795,105,910,926,927
589,649,609,332,660
724,678,276,66,339
781,466,670,558,614
998,227,102,619,902
978,939,856,415,245
844,877,315,596,72
777,482,343,372,287
95,648,478,527,258
8,725,871,115,416
261,323,77,430,370
752,43,125,167,355
723,834,171,651,964
326,749,472,615,274
727,321,746,152,862
350,306,36,164,220
31,687,974,400,962
46,137,742,356,303
869,136,299,84,616
587,85,952,654,789
597,956,56,574,145
449,753,267,551,869
47,388,571,827,144
441,816,716,996,795
91,710,457,94,897
522,345,851,411,121
406,631,766,167,984
242,165,142,441,82
21,455,479,508,681
145,486,368,7,194
673,487,541,726,303
759,111,195,649,716
983,429,749,674,707
8,699,826,423,879
189,732,335,208,683
931,135,386,650,32
820,622,505,163,920
192,923,162,982,288
137,915,28,449,44
771,913,449,935,687
189,178,120,93,518
799,131,823,907,609
953,578,576,221,129
374,943,280,560,117
602,369,355,313,509
752,283,332,214,850
473,701,296,80,93
223,223,580,270,954
310,373,963,561,644
502,892,682,915,760
47,103,386,237,541
736,811,304,299,526
613,846,858,845,601
454,743,301,768,678
73,256,216,658,63
187,641,177,825,130
283,907,856,275,724
332,90,66,144,919
450,401,483,322,278
552,379,916,525,742
252,877,423,54,464
141,579,368,820,823
929,440,881,576,918
412,496,524,786,950
733,383,505,819,156
460,788,499,603,755
695,842,98,777,282
881,861,175,858,383
740,567,182,85,749
715,422,989,268,136
977,150,444,682,635
357,72,900,653,341
480,370,751,354,877
805,687,790,164,323
168,403,904,421,696
438,216,740,732,554
16,666,54,278,657
571,834,726,675,458
161,197,469,660,946
285,510,965,765,650
372,180,789,24,214
568,269,386,248,491
629,268,231,348,617
695,303,230,33,900
762,415,58,968,51
981,63,700,680,225
753,277,585,853,433
837,221,399,883,934
205,327,5,398,597
991,346,436,606,745
9,953,410,75,250
577,17,618,659,742
127,139,188,495,746
346,697,654,489,9
756,926,851,344,341
141,553,962,543,575
367,24,196,166,520
125,364,330,562,251
39,338,983,328,576
97,409,886,982,647
887,653,810,485,99
47,114,60,234,961
995,947,885,452,109
839,265,409,843,521
871,762,118,110,716
205,552,528,770,896
190,573,957,880,665
503,399,497,176,346
199,735,219,890,826
613,926,923,980,297
739,845,432,298,617
512,463,566,9,580
862,136,514,202,17
853,309,502,481,986
965,1000,408,348,812
273,745,241,551,114
182,894,45,777,112
952,659,866,609,659
448,994,374,817,335
68,917,309,181,172
390,205,139,879,208
699,853,921,595,665
109,143,481,563,931
210,28,739,864,684
45,785,980,433,928
648,221,699,114,138
792,493,517,684,956
776,16,362,554,890
562,405,924,500,755
884,465,753,574,191
993,287,630,51,252
568,917,851,498,942
108,17,225,525,934
823,19,65,712,621
36,619,927,107,740
482,218,97,942,517
578,967,908,872,89
691,235,299,591,523
979,430,307,177,66
527,697,50,476,482
691,120,799,120,903
979,481,339,554,300
522,380,654,571,200
542,617,883,256,767
664,197,963,4,206
500,314,552,741,117
560,661,261,330,119
187,756,316,858,991
140,450,607,284,900
947,822,806,66,909
103,563,299,49,730
42,216,85,710,345
161,816,925,533,847
136,130,966,702,280
379,436,135,69,476
791,94,764,8,226
756,797,130,990,937
414,917,481,799,82
666,947,62,444,86
831,47,422,232,44
638,545,422,114,511
294,262,860,209,756
359,203,236,338,367
921,618,402,59,462
754,787,958,966,815
903,191,850,994,297
700,55,485,906,106
78,686,450,288,237
38,909,723,883,447
52,210,402,197,285
177,36,887,19,227
131,187,950,989,713
79,349,193,168,970
378,572,232,172,949
867,411,474,569,731
642,570,512,225,51
495,265,214,205,517
229,998,478,620,912
767,290,61,378,613
203,487,869,152,695
584,899,373,768,306
797,644,772,940,31
976,746,837,615,771
422,739,432,14,365
746,429,321,140,311
32,254,984,741,422
966,487,514,594,148
82,357,898,23,461
163,593,504,293,661
776,505,680,905,138
767,843,93,771,418
933,781,505,98,749
477,391,558,626,713
206,27,300,81,578
653,534,112,93,649
98,644,899,407,515
634,91,493,450,569
107,809,651,621,724
606,475,825,55,688
847,3,712,833,984
115,272,376,690,974
422,530,6,218,676
549,64,86,604,851
193,61,708,266,695
384,212,571,769,933
499,532,128,586,40
827,866,149,452,338
382,965,301,820,875
910,828,923,236,51
320,836,127,861,617
879,159,722,770,571
449,794,164,695,249
959,912,225,140,176
31,605,567,717,482
652,815,155,521,68
886,347,764,867,393
574,832,38,415,601
127,939,959,951,410
315,383,24,438,586
100,75,709,168,408
972,183,221,46,124
534,436,338,889,239
741,244,213,442,643
984,478,560,929,389
481,378,198,740,396
936,530,621,82,567
920,582,283,868,893
755,96,611,606,829
42,62,868,568,544
713,978,425,12,176
354,883,1,135,368
72,452,823,37,236
60,443,659,722,620
669,982,485,563,516
5,224,678,388,422
684,746,475,241,498
181,194,466,143,392
155,577,899,885,637
937,328,983,34,288
166,1000,19,6,365
434,625,716,933,214
768,682,858,282,299
321,169,668,366,128
388,19,990,382,741
237,930,529,56,670
72,387,958,8,866
472,343,372,271,934
224,321,976,286,128
84,818,827,953,273
657,790,435,311,261
293,706,559,899,416
771,612,341,608,586
208,65,632,247,435
977,831,492,354,696
431,967,375,767,110
642,236,643,243,358
384,928,261,191,331
81,232,362,519,876
653,220,459,184,363
307,203,454,379,465
471,690,116,741,746
367,860,921,257,569
474,969,339,997,581
646,337,821,386,534
517,380,534,660,383
308,189,268,225,89
285,132,237,511,536
2,395,676,457,451
48,274,376,225,456
722,695,728,865,59
964,654,631,359,253
575,903,233,464,966
957,825,373,590,830
137,192,734,387,902
450,291,91,202,671
522,572,760,711,194
589,227,174,829,215
79,775,343,734,541
81,978,634,770,226
967,872,537,301,9
132,909,366,173,531
658,1000,267,273,376
595,462,234,73,989
84,221,384,535,189
497,617,420,684,112
788,368,916,510,45
573,793,269,635,282
657,589,300,666,781
537,275,445,150,204
229,218,199,964,835
962,39,471,794,667
789,606,963,316,208
326,383,437,654,587
435,893,372,696,142
422,845,368,18,869
385,296,784,139,701
669,279,868,861,575
134,683,817,346,574
666,195,618,675,782
350,702,312,7,66
586,926,774,771,704
609,706,495,456,291
718,859,933,333,499
63,403,456,198,734
712,24,520,226,404
948,453,215,745,641
590,424,40,295,939
665,38,213,260,738
822,683,772,562,91
904,934,263,913,760
516,819,362,751,183
188,26,46,651,385
891,877,960,285,899
710,582,45,362,340
367,568,601,752,435
591,859,213,329,999
674,834,527,165,599
166,56,763,68,274
35,147,375,565,185
24,219,210,364,907
47,224,494,525,961
246,20,273,994,944
805,83,117,812,643
365,433,575,908,585
637,505,868,405,778
210,384,945,540,536
54,861,336,731,322
15,916,14,790,57
26,204,426,170,790
588,957,473,246,139
531,202,226,319,392
859,26,828,525,655
971,503,134,740,74
875,626,151,685,991
139,285,343,913,597
460,469,450,739,88
448,294,207,338,669
498,120,968,522,103
914,892,221,629,811
777,814,541,949,413
573,830,874,127,491
873,335,641,996,533
397,873,926,676,582
934,89,412,983,10
129,189,20,372,834
563,534,169,808,963
869,720,327,245,629
947,797,365,212,395
669,380,884,323,849
120,895,618,607,235
721,957,979,996,882
107,740,896,759,807
325,51,775,567,178
91,141,774,302,883
136,461,694,199,283
672,823,40,645,63
164,855,309,151,401
167,732,773,63,407
766,930,389,346,674
814,51,489,969,91
97,975,195,470,488
358,963,473,760,484
655,618,312,170,764
738,812,416,605,140
589,492,346,141,559
898,349,991,846,266
41,575,494,502,335
122,201,588,675,448
475,38,461,101,820
634,838,423,502,762
10,795,149,526,696
349,606,459,443,367
725,863,272,54,515
314,608,672,745,373
762,855,608,553,160
432,438,685,548,408
864,146,131,413,86
895,222,525,579,896
934,132,187,536,752
373,321,18,347,473
539,45,943,259,737
314,1,53,326,277
210,174,237,44,922
235,465,916,790,457
407,692,2,347,172
680,721,364,307,93
438,736,239,429,302
736,933,271,910,239
72,691,844,569,540
353,372,923,281,911
992,783,78,239,880
509,639,939,901,176
594,37,579,817,755
357,782,950,226,658
111,232,326,514,998
908,272,828,5,715
648,628,328,398,906
879,305,674,717,212
908,795,585,81,837
190,97,223,255,790
143,662,638,537,884
190,236,364,813,924
49,692,117,7,4
948,600,765,485,238
535,581,117,743,529
88,683,130,287,583
357,831,692,992,73
283,72,413,508,567
928,228,968,302,91
580,885,439,669,848
798,136,501,739,167
310,300,841,539,626
415,855,11,578,839
869,752,241,936,663
675,538,319,878,803
32,101,168,795,105
231,239,548,541,435
212,927,840,195,985
730,339,862,391,783
948,627,869,164,10
364,404,943,28,262
845,85,771,486,13
746,875,802,717,870
525,895,853,112,42
138,338,889,181,765
291,658,811,980,928
529,4,39,432,187
943,179,267,402,946
609,32,789,272,865
411,203,683,910,251
738,602,508,831,792
895,549,805,318,50
325,305,953,565,815
187,433,586,208,811
156,427,281,235,189
636,970,28,716,881
213,447,786,980,589
133,893,961,428,255
712,270,84,193,480
495,345,889,587,178
63,748,167,859,159
609,850,384,20,612
695,951,322,607,200
559,282,479,325,545
821,352,421,365,202
228,71,725,74,608
829,972,473,741,888
413,356,774,189,373
113,528,489,201,423
292,42,259,958,678
544,201,328,5,530
539,222,445,241,302
244,133,401,221,66
298,130,353,185,446
492,898,440,456,319
339,622,835,654,824
460,446,486,651,16
72,114,559,512,30
248,649,950,136,956
629,552,804,729,173
703,56,580,37,600
49,137,213,783,559
96,243,702,656,379
156,781,523,700,321
738,619,813,605,890
859,937,979,666,141
436,243,238,629,788
326,589,899,859,846
890,236,51,80,333
28,291,789,836,637
12,476,620,148,691
202,3,931,259,26
419,658,887,938,67
544,205,997,108,908
163,980,796,934,479
163,773,689,305,589
914,887,384,344,95
92,510,156,134,334
135,28,314,919,76
649,174,317,413,383
25,236,730,397,88
627,131,839,140,532
581,316,77,954,758
412,949,969,12,187
259,621,813,57,673
958,874,836,83,353
860,524,889,625,93
574,645,463,400,351
679,783,246,85,146
170,764,507,882,768
662,383,22,24,635
342,896,54,290,607
299,508,422,339,222
131,824,304,671,325
910,692,955,176,307
786,932,637,873,276
774,271,898,791,478
95,520,225,436,653
32,643,345,901,948
702,946,623,475,189
815,485,449,162,633
912,967,667,720,933
90,317,620,920,180
352,918,483,435,113
250,131,284,120,141
411,733,410,892,88
410,860,111,951,702
425,323,541,824,956
590,193,548,363,510
728,633,573,983,857
916,532,328,259,783
55,215,252,516,878
199,537,412,22,681
639,549,401,838,544
517,160,984,794,723
318,195,524,720,850
589,526,178,516,800
642,473,902,906,276
859,561,581,48,873
88,352,467,614,732
850,652,369,687,757
344,47,756,104,112
367,66,983,81,566
990,196,55,955,74
35,971,249,266,852
976,947,976,354,774
885,95,893,105,400
120,937,406,889,471
782,403,415,161,655
902,284,465,721,173
894,257,393,682,715
930,661,546,671,755
183,439,78,718,716
909,796,107,743,561
336,308,912,495,485
844,46,355,73,728
318,702,524,44,93
252,243,826,119,665
115,325,291,253,185
919,153,651,965,688
34,423,727,144,523
146,423,360,167,329
121,707,787,753,573
374,179,459,818,514
335,625,15,990,480
897,140,463,80,186
88,954,558,328,556
847,101,221,594,955
46,173,60,626,332
935,988,421,449,662
300,459,539,476,751
799,509,42,498,305
422,659,702,732,484
383,677,903,391,576
22,497,747,402,101
806,283,106,337,553
563,331,557,575,114
233,335,11,37,934
987,130,496,218,788
470,338,601,88,838
772,593,478,53,978
716,348,748,9,208
958,439,650,716,401
28,210,406,950,788
185,778,701,527,338
42,754,841,111,456
316,463,896,528,538
523,546,179,438,629
274,683,182,184,461
740,982,870,987,827
156,713,440,224,442
227,419,514,204,547
528,505,856,507,989
616,540,58,855,117
387,495,444,714,173
441,840,933,740,680
546,591,753,813,961
684,781,434,777,149
741,107,377,611,41
32,579,801,62,948
203,909,449,647,844
336,672,392,661,344
404,625,863,860,701
562,376,497,26,87
150,777,50,943,860
650,762,651,818,494
199,221,29,921,133
556,200,321,162,453
251,70,242,790,563
338,591,153,530,624
129,988,116,125,23
476,320,510,564,861
100,714,180,426,961
757,374,465,65,750
777,62,648,992,595
91,984,181,752,405
926,148,382,930,974
538,702,164,897,544
752,261,100,795,582
947,863,444,608,606
286,59,750,690,763
608,454,618,828,684
67,408,135,636,655
702,332,381,9,398
889,579,351,22,357
33,164,949,139,99
276,678,564,286,758
603,574,748,591,182
461,934,824,343,415
665,835,776,479,683
688,110,394,94,721
313,968,16,927,489
178,998,351,453,298
762,484,147,915,277
899,975,267,917,546
450,172,302,811,695
294,744,344,470,873
55,286,292,248,129
793,734,384,667,450
50,547,893,963,624
573,404,341,842,957
186,661,640,128,317
107,839,114,769,290
824,244,484,709,505
471,758,591,179,962
769,976,925,332,380
289,180,273,461,231
349,778,756,633,42
502,612,983,886,203
593,585,100,480,56
136,286,648,971,872
115,556,341,276,59
785,447,173,565,425
575,687,441,459,660
23,58,456,882,297
808,111,365,238,839
680,313,413,51,597
709,791,589,705,788
738,742,110,858,154
451,576,706,335,143
763,630,101,572,659
853,894,949,74,457
528,890,124,926,281
200,12,407,257,854
350,482,935,582,764
897,406,606,840,301
708,286,349,51,192
929,775,314,496,272
751,911,849,236,473
578,295,637,614,653
952,899,913,954,753
426,967,387,925,631
136,55,634,942,797
791,771,850,631,470
262,552,291,148,772
731,552,7,919,470
42,671,335,20,820
62,678,643,580,197
211,462,206,409,442
833,400,950,507,102
771,220,431,277,458
607,940,209,466,840
36,588,322,801,344
321,167,354,410,161
852,786,168,589,956
203,686,865,268,315
270,441,406,631,163
630,123,183,340,717
133,549,418,625,3
162,903,714,169,284
981,295,729,319,765
619,574,185,852,296
212,925,245,897,915
728,309,261,836,772
218,18,638,236,507
539,814,659,987,645
443,443,248,610,833
384,747,894,487,709
695,8,120,278,156
275,73,733,755,46
514,962,584,762,957
500,221,725,203,280
546,123,759,891,138
131,936,197,27,466
429,709,578,561,94
80,595,244,204,486
468,290,890,341,925
936,189,297,738,256
25,517,824,589,363
606,201,371,564,195
540,57,912,369,741
972,409,909,721,758
293,454,542,215,174
562,377,178,133,587
820,459,976,838,340
255,859,577,198,38
65,758,708,949,320
819,675,720,73,216
160,46,475,400,985
212,74,123,377,545
793,534,777,982,857
981,461,767,714,496
459,69,672,977,319
712,172,636,569,184
497,585,502,741,210
459,242,245,678,936
208,565,626,352,976
653,836,83,965,309
634,779,218,563,662
113,447,643,297,692
518,525,5,684,233
806,980,922,43,5
293,421,243,264,563
329,296,454,487,753
27,254,224,161,1000
153,363,367,407,652
233,858,786,570,708
325,436,308,585,998
863,81,407,451,787
450,236,269,158,517
209,663,915,748,662
422,574,872,360,765
800,610,367,676,865
105,445,497,50,115
144,611,495,115,113
452,634,104,899,589
643,407,865,189,911
540,867,899,630,466
535,985,555,57,631
311,898,921,814,248
783,348,662,974,101
780,441,395,870,71
922,422,760,965,774
113,563,588,437,698
474,970,302,394,1
387,639,731,504,616
269,289,532,240,556
426,726,226,930,682
817,582,839,504,196
933,630,145,449,321
962,830,633,132,637
782,150,608,641,767
363,964,871,763,658
169,191,954,885,210
342,351,831,326,794
665,358,469,534,556
957,355,381,709,287
82,664,636,689,12
5,706,130,261,394
667,380,285,667,257
655,620,941,671,364
354,765,780,52,805
932,531,933,747,226
458,886,137,151,895
920,320,385,879,553
675,433,839,749,897
492,648,112,201,591
386,121,34,171,216
47,609,867,290,7
901,339,381,764,836
303,688,782,873,793
195,934,231,554,295
253,199,511,824,785
549,912,247,382,202
814,656,347,958,460
290,449,824,572,402
447,406,691,45,66
214,837,539,585,693
823,324,239,137,159
133,361,524,277,100
652,646,550,192,317
847,888,373,13,625
25,300,23,407,513
360,527,193,126,499
149,1000,681,458,790
210,225,120,817,330
376,766,206,504,591
827,234,968,582,744
990,659,904,648,102
674,314,436,402,533
590,990,707,189,922
543,367,696,416,289
883,586,379,883,693
197,521,333,433,193
317,218,162,447,341
1,58,805,701,244
746,835,610,960,163
232,62,662,53,193
323,408,666,619,69
813,895,630,382,524
114,674,185,699,514
561,103,777,484,387
480,788,690,979,517
575,368,102,946,287
723,182,958,811,783
87,854,882,926,591
944,5,207,54,481
140,139,553,958,243
307,953,960,316,916
201,752,824,146,171
538,448,809,909,549
579,647,790,494,35
773,289,533,682,343
235,685,500,737,708
523,644,146,232,33
396,896,91,433,452
366,119,206,518,132
109,975,71,611,999
361,743,335,381,999
925,455,29,222,803
22,508,444,761,645
388,225,367,254,586
505,217,757,925,661
965,654,942,419,726
651,727,553,898,961
11,197,653,992,560
61,142,773,624,455
307,119,870,221,465
96,340,59,904,120
431,253,609,305,666
519,363,581,602,353
632,49,252,248,62
297,597,35,279,340
680,68,377,737,533
291,687,157,696,439
276,327,837,605,886
153,520,257,935,754
457,461,952,26,984
467,712,222,771,355
69,451,506,733,26
269,861,26,669,907
345,442,280,98,910
48,444,641,507,924
349,348,528,447,914
503,234,562,393,669
