334,285,899,673,727
596,138,630,841,383
776,927,384,539,592
545,574,247,552,203
836,103,967,950,158
890,56,58,551,390
733,945,813,129,70
655,758,301,951,424
850,526,549,67,712
337,359,855,961,937
687,458,749,534,820
575,864,670,994,784
130,295,807,952,423
615,696,178,285,234
767,577,343,187,297
449,385,324,934,737
100,830,953,216,815
897,127,223,824,530
24,211,321,618,990
409,925,803,426,106
902,368,453,534,925
79,84,486,311,556
622,831,827,877,497
47,482,695,776,141
454,126,522,725,165
869,339,692,241,567
188,636,295,575,358
949,855,975,770,113
461,651,533,946,643
686,465,591,60,348
617,560,298,271,761
803,703,254,684,650
615,107,919,178,534
478,160,166,467,129
255,671,641,505,380
845,740,239,770,85
510,211,842,504,326
823,198,784,208,311
823,475,546,48,494
755,71,484,387,624
922,488,140,704,224
585,422,774,593,239
177,492,626,684,238
218,533,534,998,362
182,752,615,997,633
356,847,271,501,505
596,649,837,389,234
78,167,441,10,847
84,761,334,461,400
773,83,399,20,300
243,288,980,590,791
392,791,776,133,89
913,724,231,449,76
297,660,619,549,791
319,77,985,753,19
415,583,981,343,226
84,244,969,577,232
486,861,838,101,553
645,837,867,705,805
358,15,896,963,120
687,810,171,273,631
851,996,175,297,130
758,94,900,584,171
911,994,138,583,111
2,997,515,323,355
890,5,614,944,455
294,274,15,966,578
861,402,937,399,894
989,348,186,132,188
846,402,855,707,313
284,731,386,348,282
455,515,708,121,107
581,553,596,562,318
423,825,983,863,380
358,166,196,375,661
837,873,189,361,974
125,998,182,934,116
391,145,729,552,314
813,76,557,513,235
590,469,232,168,815
956,565,598,994,517
622,884,580,366,666
939,452,76,328,52
296,521,468,436,371
910,79,235,679,480
944,695,206,571,213
623,62,201,547,783
941,380,509,712,251
101,130,553,727,221
255,806,871,140,233
809,500,421,812,742
445,426,474,549,65
398,231,326,9,640
735,208,416,440,327
485,839,400,452,965
272,357,828,19,774
304,317,516,726,547
386,620,662,425,804
944,381,141,82,807
719,242,331,362,866
662,201,767,570,914
38,441,298,605,94
277,55,752,210,322
360,578,935,711,138
326,71,210,311,689
182,413,717,614,829
243,829,666,756,611
41,887,180,583,834
775,450,526,252,160
302,6,389,810,27
838,861,736,670,335
761,6,122,185,778
633,618,291,974,938
725,540,273,296,297
264,427,268,453,758
775,749,922,696,694
870,545,533,458,52
631,66,913,13,542
97,977,2,492,592
177,801,653,670,140
32,638,917,90,862
804,813,390,505,897
286,802,642,390,966
154,626,14,590,836
599,838,579,38,551
52,895,19,17,385
141,516,162,843,256
316,972,750,60,652
536,331,850,286,416
174,462,33,255,87
504,494,391,878,852
251,655,469,643,212
311,464,911,250,759
643,987,666,128,800
905,549,601,117,915
807,491,169,920,742
70,893,58,336,438
205,129,452,145,357
727,535,241,201,457
568,436,217,16,811
397,95,88,895,383
374,444,357,9,53
995,436,57,961,327
81,472,67,879,747
617,424,617,803,71
125,633,912,298,633
99,66,694,729,545
323,763,63,490,56
213,693,44,9,79
729,234,142,676,487
834,625,757,227,422
845,320,597,86,257
589,360,267,665,987
421,5,728,34,361
472,72,718,495,731
666,223,491,49,90
385,288,781,870,112
689,431,74,987,756
909,307,129,842,736
285,77,975,781,78
849,297,410,812,214
652,462,857,568,938
562,971,564,514,958
651,317,542,952,753
659,502,994,176,539
775,667,140,160,440
661,9,387,28,308
764,351,830,874,672
148,342,701,253,794
731,927,7,262,819
271,509,838,876,309
118,288,72,211,429
48,985,590,274,797
870,315,340,22,600
930,13,50,539,681
240,94,954,972,626
84,564,862,35,398
199,328,877,253,132
382,66,322,332,813
426,807,953,311,979
845,475,569,411,776
765,12,19,503,794
986,918,230,513,485
597,922,662,586,900
661,185,161,442,717
777,198,976,254,137
42,797,263,957,449
354,168,50,671,819
737,889,169,981,367
987,276,530,889,440
349,79,36,751,574
118,584,392,336,257
764,507,967,947,966
721,497,284,498,518
201,887,887,944,539
400,431,316,891,867
831,561,978,741,885
771,587,853,161,586
91,758,682,688,661
30,429,111,951,354
127,118,61,109,887
833,364,436,109,112
522,795,229,205,686
364,817,335,607,171
314,927,510,370,275
301,203,538,278,987
520,75,742,274,132
918,80,841,316,324
468,207,699,549,270
908,265,920,275,262
897,370,262,35,489
152,790,721,650,74
473,393,466,660,53
995,847,792,593,587
47,24,483,941,961
788,480,732,248,772
337,893,365,914,143
609,254,371,226,703
689,444,981,926,432
434,676,31,420,61
296,280,896,557,908
101,59,753,9,773
121,931,120,728,348
406,823,968,828,635
768,546,260,829,374
582,635,748,654,934
857,465,352,704,458
196,185,810,99,550
391,547,666,972,118
455,467,624,30,747
640,716,823,867,224
82,717,833,734,278
960,196,556,697,980
972,204,771,102,835
617,915,563,148,117
890,782,620,580,882
951,738,702,563,293
33,42,970,344,512
931,827,727,272,381
919,159,365,136,438
229,474,520,351,899
552,778,341,222,281
11,721,227,346,217
238,403,341,70,229
839,178,870,637,409
645,250,842,606,934
246,506,910,31,205
90,1,834,199,559
169,61,988,806,344
592,11,67,431,9
993,931,79,152,727
567,58,439,253,495
549,304,643,945,413
87,448,403,732,172
507,715,71,244,874
33,392,179,578,967
527,577,64,905,56
284,592,816,244,54
163,919,257,787,904
597,938,568,321,780
752,698,138,701,891
555,3,691,136,790
439,610,106,874,634
459,397,489,243,963
192,676,968,673,429
791,579,344,217,523
34,131,380,475,616
361,707,321,406,679
736,752,730,751,723
515,452,769,68,183
157,892,384,681,968
961,586,999,207,420
943,180,635,199,922
62,194,958,391,376
680,147,956,823,628
867,678,38,679,80
734,858,848,469,974
360,575,969,716,477
869,1,69,748,430
724,425,796,507,313
597,802,576,973,979
914,370,853,361,823
834,911,751,582,449
372,215,490,126,370
191,303,355,712,559
162,274,563,206,869
754,828,204,138,198
947,866,527,60,26
693,930,273,402,355
780,462,898,39,45
500,842,22,236,172
547,142,813,142,415
915,738,737,188,539
165,705,572,656,190
840,779,498,69,343
279,293,986,8,470
195,686,196,995,220
880,986,997,192,958
834,980,117,252,86
177,862,254,768,541
29,603,992,585,251
903,675,876,581,698
988,420,308,827,442
607,277,250,288,557
106,254,410,49,520
169,409,620,994,968
573,817,742,882,292
554,82,539,477,199
162,498,303,600,454
506,151,866,194,87
636,396,664,13,845
760,855,867,947,946
52,61,942,28,783
812,166,901,394,580
320,852,701,784,423
657,661,277,844,575
678,509,177,102,75
625,959,800,26,737
522,404,338,677,99
593,273,360,677,828
703,58,657,438,685
660,858,449,271,887
654,869,477,32,728
6,548,550,145,199
228,831,843,539,13
223,696,261,929,749
399,552,486,856,63
476,746,14,252,987
353,567,150,321,940
107,349,694,172,166
886,925,518,652,17
179,799,420,800,57
221,817,760,754,9
88,609,436,403,55
364,857,940,453,412
518,224,901,887,590
219,450,560,820,431
462,874,739,794,650
261,16,932,651,98
407,545,414,586,932
558,554,559,370,247
464,501,530,535,981
369,322,206,643,497
303,9,638,269,138
901,802,804,262,884
148,752,983,148,882
532,896,380,906,620
251,985,261,355,123
68,39,561,886,34
801,885,828,487,105
805,887,309,722,267
329,547,246,737,99
965,938,582,932,992
98,386,185,141,861
542,320,966,744,326
107,332,962,705,498
844,25,723,595,186
295,588,351,908,583
922,79,61,243,763
996,521,673,644,932
637,875,679,474,415
801,110,80,797,747
183,858,945,771,638
991,425,926,460,581
84,755,197,511,2
693,491,262,35,99
572,726,814,31,797
174,48,445,93,301
463,860,453,589,238
859,68,371,988,382
543,90,586,541,68
815,280,658,340,529
623,500,20,526,485
978,310,540,52,918
542,641,882,162,604
962,600,736,933,982
896,48,869,542,367
101,841,715,871,43
943,20,634,721,181
90,970,878,450,674
170,168,969,361,111
582,761,810,384,830
519,423,18,658,8
902,832,417,754,910
792,323,428,379,195
850,656,820,635,201
4,763,479,322,379
37,807,341,312,208
67,954,420,397,175
204,911,830,556,608
166,624,117,623,978
877,659,216,501,124
83,530,405,923,249
750,400,875,543,435
596,206,250,525,638
246,234,434,49,201
830,883,122,633,915
374,256,250,361,319
222,378,363,671,544
344,427,339,454,712
619,710,180,525,32
785,249,622,626,453
215,453,516,31,189
779,96,612,253,944
353,994,184,483,878
325,74,882,101,68
926,405,82,737,308
145,839,123,440,347
328,971,816,313,113
658,984,530,86,350
186,835,839,756,65
901,906,486,531,719
609,158,315,745,580
463,69,911,742,588
810,697,359,497,396
619,155,906,611,463
385,301,803,667,253
603,800,514,555,388
964,58,264,530,699
32,449,563,451,289
527,655,583,39,216
896,445,850,477,186
955,541,630,787,629
470,888,242,122,44
709,11,926,260,878
45,750,251,13,496
374,360,520,241,301
931,562,918,387,437
332,484,987,543,91
830,717,238,202,737
557,265,353,924,392
97,628,240,245,577
207,263,340,703,12
57,513,257,517,744
659,588,227,101,730
19,172,473,488,340
200,349,260,352,730
214,456,880,901,914
611,812,407,452,227
229,707,793,903,444
626,734,482,336,398
735,956,285,171,794
946,150,724,683,789
35,635,268,289,442
72,73,136,171,82
412,837,936,779,102
920,147,986,747,520
588,764,864,337,598
93,770,579,632,456
969,328,94,961,769
587,931,675,172,843
810,122,503,89,498
33,462,234,653,581
927,11,351,553,54
951,859,832,624,378
705,829,498,951,236
800,891,510,475,779
261,689,349,374,747
289,349,84,704,766
74,840,346,909,825
847,504,76,564,573
765,599,941,431,827
884,161,559,645,115
576,447,938,66,533
196,340,573,445,411
617,813,945,703,930
662,537,535,732,160
539,364,821,758,921
564,505,19,703,880
501,318,22,977,977
901,190,522,939,292
818,275,817,834,474
966,357,764,690,757
547,373,513,259,19
228,844,568,850,860
486,670,520,236,832
557,786,948,832,567
487,300,594,920,546
47,763,209,587,495
502,629,549,994,975
87,444,639,346,858
357,871,504,648,557
592,766,376,532,829
611,243,303,456,260
719,981,261,989,144
296,663,752,686,276
299,868,932,541,562
772,369,2,568,763
65,18,284,765,42
38,325,493,234,232
461,206,571,281,793
474,167,473,457,561
669,573,532,666,179
365,568,221,555,567
156,461,648,338,666
881,705,805,472,907
231,527,865,761,375
442,578,917,372,653
958,751,205,565,830
160,630,112,171,797
339,827,334,489,647
389,926,989,625,576
229,775,242,723,139
392,723,448,409,707
207,906,801,127,508
517,217,712,481,479
804,878,426,114,878
490,31,612,878,10
392,266,29,24,405
247,664,716,696,255
93,779,331,681,417
880,887,604,644,661
868,668,386,716,807
320,478,13,382,326
142,619,562,120,76
591,157,416,546,667
61,17,388,473,306
52,158,135,451,301
14,97,359,78,298
64,723,387,615,135
823,132,174,693,352
912,576,738,943,446
388,239,467,267,147
641,967,253,390,740
324,328,768,241,557
331,267,353,398,969
598,602,353,20,243
541,277,189,688,681
372,196,293,591,211
30,35,540,677,469
652,554,427,336,14
986,145,827,92,652
445,877,656,329,723
838,285,348,576,858
883,613,746,21,763
451,806,868,581,926
315,615,662,385,899
381,309,979,918,292
664,797,568,64,53
23,915,679,981,674
494,804,853,431,52
282,99,719,875,1
501,546,139,786,621
980,890,391,866,992
335,926,151,432,18
150,505,165,617,874
656,158,928,459,601
866,788,175,223,1000
933,855,121,568,477
704,546,753,733,123
385,765,244,980,7
744,261,689,690,670
942,150,119,99,522
422,454,812,738,430
887,803,533,537,531
772,88,451,10,897
669,981,193,247,224
883,902,35,784,482
358,335,685,542,110
139,933,362,828,730
338,377,814,528,766
807,320,995,911,608
572,414,400,55,174
72,898,973,276,211
213,349,512,277,482
575,440,671,140,910
850,885,739,948,439
831,904,732,440,52
684,858,277,946,331
290,671,638,179,917
527,222,462,753,95
377,180,314,477,196
392,572,876,220,656
717,961,716,469,209
328,482,452,561,334
155,432,803,453,549
777,240,459,111,891
997,439,28,756,511
116,757,98,873,585
526,728,651,78,12
995,584,523,177,953
408,532,739,438,69
285,913,197,132,866
764,211,912,346,154
413,927,997,225,937
278,441,78,606,782
203,761,683,628,357
410,298,892,226,277
768,718,318,19,226
130,409,424,76,963
468,347,759,782,585
76,499,939,568,620
54,298,241,871,910
44,732,369,828,128
572,198,447,400,681
175,469,716,944,89
516,516,800,731,953
293,957,818,316,864
710,48,637,22,294
585,402,387,89,592
325,829,948,365,799
698,260,264,55,498
764,427,409,7,415
624,748,532,864,495
595,987,268,101,380
519,547,187,73,350
197,627,48,577,551
642,326,840,969,138
675,396,907,563,270
226,16,651,607,701
35,610,592,854,237
32,481,866,247,500
805,422,531,740,751
459,748,85,401,15
274,255,720,779,915
887,203,22,445,259
731,939,197,810,666
670,137,990,72,786
223,477,42,55,15
253,817,167,186,253
573,778,492,938,521
448,362,470,930,92
575,499,958,437,886
241,470,637,975,518
898,237,434,693,228
223,654,168,956,613
396,221,693,368,375
677,474,88,170,835
800,787,751,787,688
550,14,560,144,148
309,791,290,142,490
620,469,493,734,319
900,646,553,959,601
846,248,681,281,224
372,865,380,191,622
719,584,369,1,245
871,95,393,5,271
479,517,709,42,963
525,550,627,19,832
744,390,969,836,251
558,709,965,536,253
317,258,771,489,296
494,469,196,609,297
604,877,773,695,614
151,132,716,247,740
465,629,714,690,136
65,269,786,988,891
73,921,241,605,200
337,535,952,140,255
57,185,912,363,470
835,134,41,497,341
325,639,587,33,994
222,676,61,388,581
129,483,875,481,364
623,961,201,885,947
474,175,679,207,597
661,129,513,694,938
719,162,927,413,484
239,243,629,190,832
109,478,730,672,494
314,492,160,656,696
501,424,872,464,884
132,131,846,839,24
391,245,152,195,485
906,969,626,121,483
844,705,924,404,139
206,408,762,651,986
507,353,805,545,888
160,575,798,480,145
287,167,126,248,105
25,539,907,94,859
814,199,18,366,540
627,456,398,711,87
75,21,84,227,926
720,593,106,447,304
862,411,82,853,857
203,106,746,513,497
775,877,198,145,401
939,407,22,328,508
981,736,252,785,661
878,369,719,478,917
665,766,722,40,765
671,869,676,379,193
293,438,902,92,813
611,920,904,532,24
599,201,761,529,591
507,347,123,378,111
777,497,674,810,884
222,758,381,470,354
635,321,185,439,698
154,661,554,561,453
1,374,878,142,889
121,471,903,403,134
153,710,682,79,300
557,549,202,992,63
251,798,412,352,167
468,523,409,444,156
610,476,6,324,974
281,315,281,712,297
202,712,262,338,675
325,988,932,782,741
605,641,111,420,507
176,223,634,284,628
648,71,872,800,884
841,894,154,360,910
5,540,211,588,980
335,597,855,328,502
204,772,139,613,380
695,928,922,628,313
342,516,978,166,113
834,540,675,829,861
912,768,667,832,207
830,331,347,448,792
423,548,414,45,877
770,586,556,534,614
844,626,587,497,183
155,51,249,814,178
308,563,835,567,787
668,860,532,378,252
360,908,81,300,320
462,179,930,608,300
604,555,382,602,909
779,852,739,495,62
869,541,136,747,935
436,538,99,630,862
577,637,510,156,638
238,598,494,868,949
239,608,821,327,400
78,926,804,847,425
741,489,870,685,149
990,345,692,749,720
306,304,602,338,449
980,251,523,204,290
502,893,402,391,561
479,259,325,648,146
258,588,104,9,721
939,532,366,872,792
580,702,436,509,518
699,338,827,288,477
428,211,431,458,988
568,248,626,689,731
229,792,587,331,307
287,47,887,113,399
509,874,678,995,868
461,964,585,453,717
963,799,251,181,497
925,815,952,718,494
995,294,513,516,257
402,844,144,353,848
179,217,453,479,115
45,816,361,533,48
134,863,98,924,481
843,478,272,38,470
510,130,757,185,349
354,110,925,847,923
170,397,257,462,982
857,530,865,216,713
481,342,334,926,522
677,415,618,539,513
576,693,147,247,968
574,979,700,738,794
67,132,558,756,127
192,93,778,523,301
265,682,202,720,46
598,530,961,749,310
95,159,258,603,763
766,147,626,975,702
144,564,516,182,225
771,793,823,379,439
142,869,948,911,756
638,284,348,539,53
289,209,486,708,735
973,102,85,353,97
331,904,982,576,990
606,954,763,606,556
329,401,295,495,240
65,524,208,681,346
587,770,881,622,773
476,15,632,968,515
387,10,871,925,146
493,802,207,505,892
219,882,844,676,666
247,128,815,842,426
536,859,517,857,531
815,461,913,742,722
871,659,904,81,427
421,126,720,53,159
817,629,171,975,262
357,69,690,150,126
526,846,160,775,774
919,680,869,441,96
730,669,933,523,255
345,649,370,903,152
406,102,529,541,372
226,254,552,149,959
780,336,342,387,360
962,28,130,273,581
378,323,856,674,549
129,322,287,920,998
774,134,818,62,973
132,643,434,529,836
289,173,207,26,432
406,45,345,951,891
609,251,418,638,452
373,5,531,70,50
77,230,791,107,422
339,659,230,12,455
932,776,636,364,600
178,251,815,198,253
294,449,224,57,585
931,718,936,134,123
346,824,479,741,661
330,41,87,809,175
266,323,322,64,802
982,80,661,69,950
187,955,509,756,878
500,406,241,919,270
177,234,258,170,854
608,165,364,921,140
73,369,615,407,357
449,416,183,566,569
425,779,536,795,899
887,717,791,411,572
644,896,583,54,196
7,323,853,156,938
804,977,412,539,561
576,949,542,249,891
274,441,470,790,435
675,6,787,836,979
600,785,962,851,924
836,857,141,416,793
156,911,44,861,639
95,108,339,589,401
680,178,665,516,659
711,45,23,820,408
339,785,913,907,855
689,615,459,842,339
449,50,632,789,840
758,796,859,354,762
46,299,141,299,411
45,194,778,311,188
857,681,951,542,955
35,444,539,507,365
907,604,194,976,230
854,384,950,414,993
907,438,172,886,577
723,138,750,670,920
605,628,465,503,244
821,789,206,591,695
977,590,714,520,658
4,729,586,998,568
808,374,573,59,382
70,428,104,978,358
917,120,10,498,43
845,135,536,690,388
862,307,838,657,431
40,272,776,998,596
17,263,923,526,597
648,118,788,99,793
898,177,976,362,470
262,647,317,208,814
721,861,212,530,40
354,544,360,783,403
442,696,98,957,410
593,956,698,858,531
806,355,981,84,321
22,223,509,893,238
119,864,178,764,317
333,771,132,19,482
938,868,907,652,943
489,957,164,370,90
529,310,351,544,397
814,195,280,355,82
759,939,151,657,227
420,818,463,800,542
433,650,606,432,211
907,570,301,856,631
271,878,531,315,892
224,252,810,556,380
691,517,129,786,835
64,584,349,733,126
847,106,234,661,219
637,425,82,276,813
423,460,978,285,799
692,209,89,542,763
184,420,226,139,331
726,590,385,584,354
923,633,86,579,796
131,958,32,421,267
70,82,669,489,635
73,979,982,216,178
713,618,30,864,974
169,588,260,893,671
500,447,688,422,188
974,474,315,622,41
322,424,75,694,526
703,782,607,472,43
920,283,770,520,315
953,464,697,310,321
852,179,830,688,72
871,216,459,676,573
876,1000,70,824,378
605,125,843,621,55
401,394,727,816,192
232,456,768,372,171
711,938,310,783,891
564,51,472,417,220
301,270,507,668,179
254,155,762,513,165
