944,23,232,108,411
708,574,513,257,238
359,452,207,823,639
571,655,317,205,345
946,922,718,755,523
877,764,125,269,416
524,582,566,968,861
485,882,357,732,884
492,698,170,641,890
895,579,456,470,988
830,328,40,431,946
20,97,837,231,98
824,397,170,291,298
377,188,110,830,713
932,381,77,259,861
202,422,655,878,436
251,882,211,369,842
626,574,444,104,145
797,325,476,387,616
373,555,120,870,561
823,225,866,557,805
640,206,618,81,55
301,924,612,3,146
421,7,25,625,436
570,153,650,567,140
555,85,629,975,726
830,555,802,346,697
775,904,626,669,76
182,857,694,183,406
904,547,405,820,643
828,310,256,22,871
997,773,281,36,490
897,239,920,88,223
215,135,665,139,667
986,769,43,462,627
938,931,963,461,538
659,171,644,867,564
649,742,272,867,890
286,260,226,371,608
406,702,839,17,886
60,757,573,780,196
110,594,469,803,612
9,596,281,869,705
191,851,700,518,869
305,287,981,245,888
344,386,942,328,344
852,65,138,103,248
688,38,475,709,521
826,365,66,374,226
874,803,321,808,730
333,94,51,900,784
883,136,789,16,317
463,507,883,796,527
209,41,521,258,161
759,710,219,450,844
840,616,929,245,286
514,661,741,994,21
648,617,544,267,737
271,356,650,308,655
711,62,338,616,283
425,239,682,363,419
428,93,577,277,621
706,988,970,299,473
470,790,599,227,337
623,256,668,651,483
327,761,410,635,213
546,16,150,98,991
552,959,986,685,279
741,592,692,148,798
286,150,443,115,921
951,758,605,463,420
452,751,156,969,70
779,813,432,703,84
549,398,398,998,959
21,4,896,679,159
799,132,767,125,874
260,122,137,937,240
691,310,393,337,199
137,92,215,880,454
965,471,931,264,618
676,834,553,782,601
20,99,840,311,112
212,342,878,773,813
543,886,776,465,556
795,750,799,3,355
564,87,547,697,131
361,515,891,140,517
20,753,37,512,789
377,406,107,992,395
664,152,679,596,440
165,260,3,225,306
733,514,175,107,807
252,752,780,609,845
336,838,809,596,332
565,902,9,10,208
259,1000,384,501,526
134,294,840,609,73
730,843,174,256,57
217,904,609,982,10
629,327,325,71,961
643,383,493,756,222
833,274,607,910,824
565,841,872,645,805
135,434,918,519,732
996,442,517,465,246
299,861,420,250,679
496,190,229,463,504
104,49,329,64,985
34,655,75,977,743
337,678,138,875,875
196,978,651,913,33
736,245,999,528,585
757,553,245,224,675
644,677,30,784,275
650,537,489,685,392
552,47,110,380,579
120,94,837,338,329
356,707,359,386,936
930,221,156,858,39
591,462,84,463,684
719,609,479,30,875
309,337,351,920,742
148,375,712,576,334
737,524,169,14,575
414,49,551,346,499
701,246,675,593,902
895,575,317,100,9
929,538,956,631,958
138,92,812,159,793
527,589,506,363,817
540,993,874,861,458
123,120,315,555,123
98,136,504,929,595
258,844,538,109,110
994,490,29,692,497
695,40,989,399,371
57,732,24,119,905
691,502,985,559,903
109,590,910,188,296
548,132,791,231,124
148,552,592,701,457
434,605,172,662,277
577,823,528,1,946
760,799,270,521,637
653,503,744,75,422
955,837,1000,604,198
268,380,77,110,466
30,396,388,554,357
262,164,358,934,18
253,982,189,994,481
451,726,923,373,489
767,481,469,242,107
65,420,538,576,798
258,839,355,390,643
500,959,705,789,253
119,394,68,486,667
564,827,698,561,183
221,594,492,363,337
769,661,948,442,898
96,222,437,303,890
436,502,114,466,100
380,828,135,88,527
576,20,419,497,864
368,704,625,965,10
267,352,192,425,912
998,539,883,833,250
318,669,163,810,535
274,717,301,207,25
283,414,810,118,965
407,515,238,128,887
17,561,689,177,121
139,655,919,739,863
698,555,873,635,73
879,60,915,283,93
412,486,679,2,360
436,921,471,551,23
703,70,282,785,904
654,986,888,22,270
224,926,390,118,358
946,379,832,746,769
70,765,466,485,294
748,410,416,909,675
894,113,744,640,538
951,188,804,976,462
769,864,191,71,849
431,759,40,597,318
332,899,524,351,484
749,152,543,495,50
866,72,317,324,311
466,76,585,394,809
107,280,123,80,841
222,956,160,583,957
733,952,635,831,628
761,242,411,287,121
602,808,948,958,732
330,731,719,188,6
505,457,305,56,905
504,863,94,624,112
78,223,407,476,516
695,33,242,667,752
131,492,628,732,848
858,290,332,651,480
562,73,861,355,343
474,336,791,881,371
885,834,994,359,13
417,277,257,29,774
841,328,680,467,272
642,965,943,15,195
378,158,368,43,249
137,103,801,68,824
595,646,784,762,537
139,344,630,680,551
105,178,934,325,358
132,304,480,846,431
66,671,576,156,970
620,811,783,516,67
159,868,693,754,935
295,306,511,970,689
56,954,87,886,556
980,387,213,861,618
177,46,931,806,241
293,607,547,386,704
99,550,275,625,365
50,977,400,932,191
293,375,769,130,745
385,390,87,605,878
200,194,225,555,461
654,702,389,218,293
741,216,882,137,327
176,444,735,689,250
141,216,124,227,928
440,676,720,633,600
562,916,978,645,451
194,869,547,825,931
556,577,489,646,865
374,600,43,261,196
234,550,480,931,509
702,597,239,983,878
621,475,533,169,675
895,874,330,62,540
547,498,347,949,701
844,530,192,303,14
348,429,802,67,190
950,565,6,990,79
559,29,770,617,485
930,163,638,372,538
847,300,523,296,372
599,7,774,313,586
317,584,352,419,277
585,139,381,968,382
318,901,785,727,603
451,922,115,203,252
874,371,646,532,497
162,405,860,422,324
51,95,157,701,473
318,805,887,363,850
182,915,48,723,971
131,872,710,560,994
67,189,306,654,30
400,44,283,697,45
861,741,611,830,366
33,735,428,223,435
731,948,994,19,317
777,890,678,781,176
573,607,715,984,28
956,272,462,678,409
217,459,704,729,731
431,164,158,953,935
900,658,348,753,129
245,739,623,960,507
23,365,641,867,674
821,152,846,268,639
764,762,912,794,542
679,700,420,836,655
581,339,302,886,246
548,459,391,971,235
646,599,377,509,868
742,149,468,497,862
618,418,579,644,977
762,740,582,707,874
867,116,104,862,895
177,73,222,70,346
680,633,111,605,934
448,966,642,187,837
229,507,936,472,555
914,409,878,696,928
674,25,519,54,911
332,605,212,276,949
219,440,816,516,793
662,811,930,936,342
776,669,550,980,417
639,669,816,606,262
918,342,832,979,824
290,651,304,965,554
905,970,702,705,249
240,935,100,351,389
599,631,228,424,391
731,845,482,549,931
359,857,904,588,458
56,162,39,724,990
226,511,740,214,13
376,659,78,532,340
227,962,766,863,753
411,566,308,908,73
599,627,221,101,389
378,198,785,777,784
741,186,216,514,164
639,527,555,911,390
207,871,421,721,776
562,177,805,418,609
358,758,871,777,136
248,229,850,924,758
900,610,639,137,538
969,941,141,706,922
865,576,79,828,817
401,729,719,599,231
38,424,942,816,547
521,668,967,251,790
814,635,402,741,748
269,35,585,175,383
462,914,533,923,827
905,601,490,894,638
9,22,547,95,662
500,827,492,281,180
782,180,867,701,244
635,341,649,402,878
44,245,140,526,381
47,295,38,887,734
5,562,877,253,42
967,27,990,393,272
802,45,39,514,511
540,231,680,622,445
758,490,178,235,635
18,376,454,131,224
451,828,347,627,755
573,951,240,975,900
509,920,97,788,935
256,549,111,576,639
203,417,207,28,202
368,601,857,458,297
130,259,566,618,89
326,653,593,322,971
567,55,357,237,922
402,596,439,766,956
465,522,19,610,760
653,874,958,161,422
154,965,943,852,275
792,840,476,538,294
959,421,899,331,949
288,304,627,704,320
735,331,550,335,698
910,391,681,414,106
987,755,706,77,681
997,331,417,24,639
116,270,983,474,651
436,837,544,449,145
26,909,651,439,548
317,114,151,748,199
551,716,267,780,633
945,94,988,380,531
695,776,354,455,915
757,116,425,205,905
238,414,482,179,836
876,357,643,71,466
349,366,283,219,447
834,671,436,525,561
262,484,830,398,333
327,110,247,480,319
493,492,724,298,482
967,912,410,492,128
124,451,3,518,616
82,779,44,270,308
173,173,973,262,481
438,738,758,943,456
545,340,850,925,328
33,187,696,288,792
686,878,807,93,767
677,348,917,212,434
178,820,10,47,309
752,857,340,419,784
353,501,557,830,247
747,608,904,181,462
118,662,672,881,959
954,169,186,386,166
245,922,500,405,705
361,508,88,648,787
591,346,321,961,787
307,442,185,602,400
705,26,579,467,626
735,167,256,891,445
638,858,764,900,309
623,380,597,710,635
230,27,322,265,985
381,244,83,721,784
892,986,106,771,660
653,534,594,71,681
754,136,745,900,98
400,629,968,410,483
443,264,681,819,142
113,719,957,164,455
567,759,65,736,543
953,995,160,29,997
218,213,12,644,515
596,189,611,484,107
168,516,236,909,496
45,296,598,908,783
854,248,955,765,407
191,761,937,639,300
127,263,760,746,11
852,748,9,804,55
831,422,904,829,217
365,80,613,443,89
267,870,340,158,238
818,749,35,770,135
135,154,218,571,726
595,468,160,69,489
580,643,760,676,655
84,671,250,645,191
469,299,99,494,615
192,295,695,938,261
723,497,264,551,945
276,284,113,545,455
345,315,279,619,143
807,212,860,861,816
816,334,815,47,308
870,867,879,201,482
866,754,481,252,532
1000,158,955,689,899
400,320,263,824,689
459,990,723,524,442
79,999,994,808,832
606,818,69,587,327
800,842,444,70,206
13,316,815,432,142
411,868,457,567,540
155,703,133,960,153
795,195,712,567,589
189,971,991,227,727
614,840,234,346,798
659,960,256,736,636
647,69,491,183,575
780,729,205,509,818
131,261,419,567,387
115,608,189,344,329
564,833,984,274,171
502,762,323,587,706
983,432,63,701,354
785,482,959,174,741
636,83,529,118,810
227,886,754,433,419
136,972,431,965,400
303,412,875,325,172
569,916,529,929,2
118,359,364,868,758
686,111,641,753,592
226,599,191,156,940
206,574,153,444,986
586,60,670,161,639
585,43,636,454,558
662,925,57,401,558
598,184,445,373,531
212,86,709,662,236
419,764,231,748,910
900,842,182,601,661
170,715,343,653,747
388,450,945,299,183
149,839,116,545,25
93,299,852,460,516
731,596,543,195,873
320,216,467,147,769
595,502,235,184,426
74,60,827,474,595
909,558,1000,901,712
263,799,463,680,692
720,607,986,185,494
508,623,438,921,581
743,421,201,256,517
218,213,762,224,450
750,144,407,978,381
733,580,6,62,692
969,487,317,155,819
416,413,198,823,538
620,384,53,465,173
776,8,835,304,716
410,896,394,183,61
753,719,677,589,250
158,472,915,743,546
649,154,803,796,327
718,573,193,482,27
516,326,617,488,378
548,627,127,278,209
865,918,441,802,877
150,102,427,887,959
368,403,191,554,816
689,840,908,987,12
465,46,414,993,613
241,512,777,903,990
344,133,454,13,333
348,110,724,56,50
181,119,981,837,504
945,508,399,85,789
376,469,267,170,454
84,666,84,966,220
919,821,426,10,132
148,163,334,12,637
30,521,188,158,528
188,666,532,906,488
670,420,540,739,543
683,45,305,430,825
974,278,939,251,878
621,241,128,168,398
25,801,202,844,467
747,93,974,785,145
122,128,626,467,249
594,902,668,224,641
690,479,686,496,585
467,352,124,433,24
943,218,864,347,462
982,746,346,681,467
457,93,527,106,566
869,299,747,732,218
935,203,42,259,179
243,212,132,893,194
75,468,445,587,881
495,524,734,930,27
11,64,383,823,771
35,738,151,299,682
323,478,742,453,789
18,639,103,714,799
502,636,959,90,398
783,861,186,704,292
774,260,65,956,999
70,713,699,211,513
805,800,825,380,607
889,560,630,40,623
238,974,477,723,609
170,641,109,750,661
258,690,537,772,602
356,908,163,354,517
218,713,437,179,480
987,622,615,84,438
245,428,15,102,700
319,275,84,479,23
622,854,158,64,435
445,212,236,911,769
116,313,210,682,3
88,996,656,544,793
851,514,154,510,807
738,487,833,432,603
763,710,863,996,602
426,539,265,418,885
401,17,884,404,720
478,559,576,927,904
890,592,63,449,236
801,767,159,928,314
274,73,27,445,581
100,280,425,291,926
925,154,629,988,356
721,894,744,292,202
714,506,632,981,881
677,687,769,474,76
818,12,762,136,179
213,990,277,975,145
968,415,382,883,363
421,875,648,710,157
318,398,679,739,947
306,719,783,203,573
836,491,352,100,475
267,971,729,629,133
551,988,407,981,927
995,938,446,714,97
236,136,723,359,844
24,776,101,118,732
779,236,439,684,276
348,863,809,242,814
239,529,580,532,392
544,700,894,119,828
720,806,110,671,403
354,825,261,852,605
171,981,203,403,911
472,475,148,470,595
22,359,476,687,643
404,430,367,358,918
646,902,251,425,996
657,202,497,952,172
828,820,252,100,417
850,121,467,114,523
98,974,284,144,326
380,181,500,297,162
171,538,212,76,274
474,528,23,4,512
745,190,168,99,625
101,185,250,768,266
16,401,312,197,574
593,320,763,402,651
508,336,420,206,99
614,30,554,990,299
894,843,571,368,991
708,725,972,70,575
648,937,427,802,766
845,388,89,990,463
213,241,839,618,757
678,981,869,119,758
31,814,299,661,851
743,271,159,592,272
324,454,733,206,72
428,766,939,717,454
107,899,205,115,398
187,103,670,739,319
436,487,519,76,306
521,542,669,943,377
672,607,406,524,16
106,260,548,811,737
293,826,374,174,218
927,531,940,336,631
563,727,59,626,841
414,175,398,367,293
482,757,911,129,552
643,496,442,72,276
803,488,294,175,806
479,208,951,777,125
937,972,523,318,357
507,875,690,462,125
810,804,50,331,680
100,846,456,240,183
914,696,841,229,301
991,602,66,840,286
626,206,47,923,435
525,782,793,29,365
714,190,828,619,460
835,428,482,156,164
208,359,820,598,186
277,367,872,977,993
280,76,225,371,279
310,277,522,651,92
702,137,518,337,347
99,170,701,299,500
759,318,382,166,676
452,962,275,634,853
261,572,82,804,899
736,821,966,363,972
157,500,517,782,685
424,61,31,780,987
378,467,154,213,96
870,112,18,334,566
572,77,138,459,806
240,457,640,939,457
861,479,786,935,852
551,184,690,394,548
700,406,229,935,743
910,634,763,592,417
103,503,535,751,598
942,23,26,759,502
618,182,727,940,439
517,29,40,599,843
331,98,517,240,313
41,588,983,742,118
921,210,286,983,587
65,152,560,254,584
778,684,420,525,560
356,767,192,451,718
652,763,347,143,316
292,979,224,649,103
763,971,504,810,489
955,408,156,590,774
848,298,697,541,19
898,52,961,341,550
390,358,329,40,428
94,694,675,15,790
734,984,364,814,89
352,478,297,546,371
311,362,379,789,24
812,31,185,78,218
842,632,24,223,142
4,331,843,406,19
621,529,607,204,112
351,301,963,383,830
430,311,303,280,95
780,786,747,79,776
511,235,396,99,668
391,380,755,478,65
927,52,669,719,536
152,820,156,989,87
263,980,131,197,59
837,237,799,428,891
12,876,762,912,607
789,849,351,284,479
762,704,820,733,630
253,887,526,317,892
944,474,681,873,220
743,316,522,685,62
163,769,306,968,474
865,590,606,370,866
441,924,314,149,417
866,323,303,399,474
355,481,469,193,234
879,714,182,56,638
527,81,450,900,897
479,168,100,96,620
77,431,388,485,364
936,897,551,345,581
119,482,354,511,159
884,396,709,770,73
450,214,892,429,620
152,378,398,756,545
903,998,346,900,85
410,959,80,943,486
782,586,184,35,494
791,923,606,239,234
299,555,888,31,853
446,493,763,562,579
957,781,324,579,628
576,504,759,893,517
977,51,621,215,978
985,40,604,813,335
277,200,650,307,11
196,607,991,726,691
839,939,475,135,965
979,744,295,372,382
730,1000,547,78,317
175,797,567,268,934
219,332,908,370,384
628,48,820,186,968
693,920,179,570,813
168,254,697,374,469
810,39,356,675,135
406,482,651,58,160
334,774,330,673,611
739,550,839,392,93
469,770,335,667,98
661,770,373,991,475
510,590,627,121,812
276,888,685,34,3
713,164,527,712,41
30,770,783,204,145
589,626,852,283,410
584,966,885,935,180
130,427,184,668,451
487,522,33,854,865
91,938,577,604,154
496,604,119,223,817
611,974,998,510,739
713,859,91,368,956
567,486,582,583,366
546,648,65,964,852
224,911,120,117,751
822,368,648,856,411
968,724,90,614,561
882,755,118,112,770
619,583,423,268,874
613,484,190,340,764
949,233,790,133,592
212,820,893,373,870
195,410,96,993,451
248,673,822,482,306
263,513,15,619,875
176,722,461,595,555
638,921,426,885,39
667,574,898,200,152
263,603,185,278,660
140,849,588,489,629
655,292,98,357,69
474,668,199,284,499
256,428,82,6,490
885,798,316,751,583
647,622,429,170,153
561,94,432,404,113
556,328,370,456,962
653,987,777,214,484
555,262,801,336,151
614,441,535,863,177
756,938,456,819,249
120,632,964,312,390
816,750,484,284,3
685,648,497,151,83
835,308,70,411,133
528,804,445,825,63
863,294,186,420,596
584,38,264,281,697
104,907,632,298,845
571,868,272,86,60
992,387,163,976,655
489,851,645,254,730
89,742,671,861,427
502,608,53,666,656
287,675,774,165,323
122,275,500,642,114
720,391,456,994,278
838,42,52,908,359
339,548,140,694,811
654,251,332,940,306
609,417,690,292,689
862,719,913,450,620
318,920,769,950,271
868,945,425,491,629
103,911,163,187,365
284,514,346,757,783
707,793,841,236,27
548,425,534,159,938
183,529,211,954,661
724,922,254,801,276
322,373,909,180,118
566,609,766,353,822
781,311,840,931,907
885,764,698,419,314
112,375,217,797,552
996,948,141,114,312
854,114,656,119,359
102,627,888,831,27
796,811,659,474,877
416,215,831,947,200
980,773,234,67,227
756,423,931,964,605
917,386,400,205,312
777,166,259,617,909
268,38,516,595,270
749,734,663,727,247
978,285,921,890,283
185,253,525,95,930
803,925,187,699,170
552,347,191,720,914
865,401,486,812,395
602,277,687,497,195
535,204,724,757,195
315,467,824,186,719
904,934,165,954,991
939,377,640,313,807
99,245,773,609,837
314,771,321,268,812
137,586,481,209,980
986,535,317,957,194
708,166,783,427,632
619,942,765,957,463
500,20,556,270,50
778,514,122,461,603
945,161,442,438,479
502,463,971,906,435
883,774,340,804,631
661,420,171,887,667
38,483,983,372,745
669,795,261,571,498
611,865,237,307,805
991,747,93,828,849
191,619,127,585,291
790,107,490,875,557
732,668,452,202,905
767,502,414,386,699
135,5,347,21,528
348,948,740,57,3
382,222,61,95,744
737,596,726,486,272
11,796,274,814,797
827,829,351,332,322
302,971,961,804,848
884,471,49,577,199
809,153,83,640,965
123,345,359,201,815
924,770,839,299,92
941,352,162,466,766
748,120,400,109,20
411,83,113,15,183
163,833,97,849,149
567,937,271,358,693
326,315,696,663,207
636,380,370,467,373
193,997,9,139,635
721,786,754,113,626
61,149,270,349,432
564,546,245,226,28
166,636,157,631,560
684,622,647,396,98
65,329,371,215,590
250,187,420,394,807
71,374,631,268,603
773,337,743,403,285
658,465,424,276,265
799,157,457,142,670
745,883,775,217,781
647,766,777,425,855
544,734,970,164,210
329,313,718,303,627
459,106,119,340,44
121,618,262,376,175
756,213,969,877,724
438,239,111,684,452
695,882,438,359,593
677,75,675,280,426
628,200,860,894,39
874,361,261,359,63
998,829,506,311,698
820,793,728,966,919
737,15,784,960,734
350,690,333,809,459
526,999,659,708,478
636,850,194,663,705
572,789,7,496,894
952,766,380,574,860
156,859,983,173,483
485,727,638,204,389
587,934,976,353,908
773,879,740,643,819
183,586,82,811,858
435,62,544,396,481
364,143,243,307,886
916,198,119,45,658
154,604,590,581,844
456,798,530,841,725
250,93,864,334,896
