91,615,207,464,579
720,393,955,19,612
115,57,364,659,256
951,178,125,922,324
312,708,928,815,41
897,963,32,126,544
316,607,594,25,310
969,58,182,419,251
189,655,455,822,172
186,142,581,670,961
118,213,751,622,233
200,285,905,603,570
526,169,14,422,261
736,825,307,124,396
53,761,130,497,679
977,446,669,969,935
869,521,555,991,886
413,588,414,689,994
233,322,131,685,736
517,564,493,451,665
770,374,909,731,477
561,113,722,757,688
416,405,907,982,448
240,857,19,290,168
837,132,402,532,385
422,611,118,719,641
135,57,980,675,907
306,119,40,339,285
932,77,121,72,569
93,471,745,390,152
892,451,914,997,903
279,430,299,100,581
531,423,182,397,816
639,536,392,668,713
438,220,620,267,105
940,553,6,448,39
452,807,139,867,902
881,729,752,464,91
841,730,862,775,7
111,910,858,732,594
533,498,48,766,614
576,140,110,883,714
569,282,886,341,986
201,196,102,165,890
79,769,437,799,994
627,913,299,607,532
145,222,463,897,971
99,614,446,959,609
215,305,25,490,718
864,430,743,654,980
245,284,590,747,988
366,333,254,534,343
551,956,877,1,275
260,27,460,565,163
326,44,827,191,911
254,364,103,102,71
798,750,840,103,785
772,377,600,727,20
319,244,500,720,17
896,885,686,208,430
600,675,282,536,920
87,967,543,173,143
76,852,442,168,356
401,425,997,716,875
618,623,16,647,286
403,349,187,926,488
794,413,513,424,400
91,435,264,224,955
395,759,477,247,691
813,164,146,542,168
182,853,515,353,822
175,341,117,315,617
575,487,401,671,603
416,368,507,622,722
238,608,132,28,856
953,399,91,739,357
194,961,749,774,939
89,816,385,830,415
615,936,710,716,707
250,56,408,961,101
302,496,938,814,386
714,82,422,355,310
753,626,464,165,439
333,171,211,180,964
429,715,429,705,323
866,538,343,934,367
905,883,873,253,439
154,53,222,651,739
517,339,978,31,123
703,352,404,294,329
688,273,512,895,66
855,481,534,391,368
490,573,107,94,748
193,33,874,744,792
15,671,592,770,566
495,567,423,494,533
32,165,516,646,137
552,827,377,393,207
452,720,761,438,714
278,7,322,259,955
779,7,192,130,120
481,925,252,648,616
555,206,216,142,825
800,12,830,953,909
717,389,433,585,756
501,921,679,327,103
608,778,567,929,228
967,255,712,915,233
312,802,859,504,748
37,893,611,333,300
982,238,801,700,577
917,3,159,440,747
726,203,879,486,659
130,839,262,624,872
39,895,382,558,791
328,278,202,154,46
119,918,743,351,770
50,801,749,349,582
155,614,27,369,400
927,718,873,197,287
947,171,956,290,367
401,931,580,182,648
833,890,143,132,848
94,285,638,54,64
464,165,411,196,898
81,651,765,517,882
417,162,713,304,675
888,864,49,508,787
483,856,194,870,408
615,979,461,121,365
611,737,319,354,63
928,582,866,750,45
931,813,861,428,823
971,948,514,490,845
310,957,552,666,374
303,781,120,343,99
252,145,441,590,339
597,700,805,947,696
549,946,803,3,855
618,775,915,541,130
590,623,656,337,922
582,780,255,401,609
928,432,468,386,934
716,639,614,400,158
113,412,445,241,979
863,240,583,766,664
520,840,42,196,107
179,990,394,403,510
408,323,557,31,178
713,359,955,933,681
305,680,162,410,354
167,373,899,16,959
839,236,317,967,411
696,892,812,729,494
586,499,755,916,538
850,129,487,929,20
400,978,634,401,839
737,945,210,103,265
301,511,771,40,603
836,118,555,111,566
864,210,874,641,65
173,934,975,81,278
885,248,359,277,794
226,503,501,39,741
741,617,324,961,20
236,651,830,81,98
886,331,374,18,860
583,982,116,637,880
234,341,283,584,396
249,497,61,668,380
980,354,803,469,191
574,586,605,836,800
801,683,753,455,81
752,968,476,974,388
699,790,26,208,706
226,559,1000,628,552
643,138,846,576,366
542,800,112,644,578
587,725,918,81,426
943,361,76,908,114
438,232,210,94,404
765,416,947,900,610
827,361,804,258,233
219,641,992,635,171
267,824,250,154,592
66,900,252,912,257
55,23,229,475,705
371,543,480,823,179
852,991,223,713,701
779,814,182,618,872
600,995,111,784,11
905,294,854,638,479
31,269,92,717,890
776,612,598,718,278
923,482,267,282,813
490,679,655,715,161
614,517,231,494,519
312,851,871,459,561
461,61,63,3,345
799,123,757,251,886
487,230,866,118,790
89,694,245,488,886
369,895,309,677,252
869,588,33,429,407
592,920,545,467,482
184,798,431,425,354
645,128,929,347,491
786,165,593,408,638
355,119,781,826,655
422,692,536,486,40
478,958,351,668,543
805,376,771,963,410
931,701,863,637,231
516,227,434,69,960
477,152,842,698,151
820,442,910,165,549
679,923,256,377,332
264,471,117,420,289
973,534,424,74,323
254,12,940,860,996
567,45,54,56,31
569,654,676,482,281
158,568,542,228,759
471,244,884,89,776
47,594,338,45,886
25,166,648,93,69
422,510,570,733,446
106,57,380,420,242
458,289,432,297,93
565,596,125,303,782
307,259,766,202,683
506,300,428,56,477
232,757,323,380,90
456,888,693,909,948
175,640,463,427,441
840,402,500,354,913
907,239,995,385,626
717,175,5,684,868
583,61,147,872,674
300,259,550,475,302
519,268,552,565,259
568,914,113,689,827
716,152,90,797,602
336,837,902,802,483
1,128,59,785,815
522,12,307,197,821
57,913,434,201,299
801,525,890,889,376
737,41,302,77,177
495,429,829,849,61
659,44,536,264,122
589,497,622,741,222
851,778,746,519,123
756,70,887,301,219
935,58,90,724,940
872,584,548,643,815
962,723,443,819,39
28,899,831,245,966
692,727,544,912,439
68,629,307,944,729
832,338,427,490,323
198,319,445,328,852
654,301,780,312,602
531,618,345,307,451
580,983,453,665,938
940,330,812,395,193
217,57,895,332,477
684,973,242,124,988
617,849,254,473,77
650,978,117,924,139
264,292,742,400,84
906,143,734,85,419
103,129,17,575,897
161,418,391,436,426
43,588,819,285,899
155,141,90,944,21
83,203,499,848,12
342,125,375,148,901
996,18,540,869,819
34,762,576,84,527
53,507,367,934,488
411,264,602,505,705
247,317,764,152,543
352,895,583,264,781
72,578,982,647,272
891,248,676,395,997
920,667,608,318,375
213,887,610,830,360
20,691,713,690,164
741,960,497,318,513
307,417,535,614,914
208,23,296,535,164
79,471,65,256,785
200,428,600,888,102
685,731,806,796,231
923,938,936,130,502
419,729,469,536,231
585,206,373,200,556
703,529,994,282,323
984,798,904,158,847
957,115,213,889,20
725,922,212,433,175
64,652,238,739,88
626,464,107,133,669
788,917,508,670,625
859,253,985,796,556
105,584,234,708,803
827,798,528,737,861
867,45,383,626,910
838,174,897,759,820
586,823,945,251,656
233,52,357,671,896
823,544,298,451,160
764,181,263,658,854
146,382,832,997,368
824,503,864,703,361
934,684,522,844,231
902,79,2,63,134
885,529,965,680,683
518,956,976,393,559
718,450,128,102,647
284,771,911,408,637
862,708,631,280,913
510,560,408,538,872
266,306,911,173,982
61,976,692,622,960
250,3,302,176,877
743,615,757,182,370
803,85,2,26,82
136,21,147,4,808
732,109,178,178,438
933,162,373,367,764
16,207,344,139,52
656,580,178,325,943
999,975,144,677,211
54,554,71,536,347
502,78,126,781,566
24,343,114,418,132
651,883,648,662,278
324,526,49,785,604
572,228,722,266,22
167,863,786,735,152
235,441,529,165,356
976,857,655,450,189
610,95,151,52,171
857,621,772,101,562
893,268,221,146,329
987,992,831,888,440
609,307,849,570,340
1000,493,470,80,220
548,703,430,505,440
1000,983,759,48,99
547,25,124,132,379
619,450,126,762,274
999,874,774,621,560
575,916,31,821,771
82,904,399,551,423
183,21,927,31,345
590,790,735,780,157
584,839,129,736,173
426,587,208,632,153
721,901,162,891,111
618,196,879,500,43
980,10,503,210,33
562,157,396,642,420
27,845,278,457,247
688,246,144,892,712
771,990,926,866,267
758,683,539,845,523
806,631,499,620,549
333,40,216,80,682
770,866,14,679,856
56,2,645,987,913
346,576,438,132,463
949,630,361,70,900
882,658,942,253,422
536,692,517,691,145
930,908,229,171,250
462,64,757,101,726
529,895,872,826,855
706,342,789,207,730
830,347,720,427,700
738,973,186,759,389
985,929,121,524,728
267,441,262,592,220
737,471,213,949,691
682,520,834,959,221
479,391,43,813,502
74,104,519,102,590
287,988,6,441,13
954,92,414,908,1000
336,311,460,14,671
734,120,551,49,359
29,779,254,934,721
855,474,992,955,602
272,314,850,631,130
865,853,655,882,368
211,415,715,277,658
388,979,275,866,727
485,342,72,59,276
800,3,41,624,890
647,698,929,989,194
546,948,515,676,224
159,39,407,50,455
643,333,287,393,213
471,850,29,303,368
110,602,44,927,571
599,893,695,268,540
300,376,531,967,29
802,438,803,872,880
473,411,282,522,316
887,656,723,469,914
473,600,3,47,75
435,662,274,960,223
321,213,452,943,858
44,832,460,720,696
490,783,540,937,320
569,941,292,622,265
549,858,658,318,435
545,113,1,1,876
707,452,405,821,990
101,703,161,68,187
900,895,764,737,937
2,829,655,940,688
492,642,885,454,821
688,363,830,830,404
368,42,177,247,214
288,387,273,236,605
152,403,314,94,497
392,116,71,333,806
347,129,86,535,416
20,447,260,813,778
675,513,490,200,60
941,165,688,679,417
715,568,276,219,10
634,264,417,525,974
416,61,471,694,51
789,455,331,569,295
618,97,692,684,624
650,545,665,331,451
408,932,698,95,886
782,25,154,542,157
778,728,331,724,989
993,723,454,544,490
285,817,522,866,443
379,395,769,660,272
653,186,671,204,540
700,579,785,619,487
215,291,380,42,373
104,120,861,829,378
200,445,664,508,452
607,191,166,939,666
603,447,970,280,826
224,612,620,281,851
292,218,115,42,167
319,48,868,252,297
687,418,678,516,595
282,270,554,871,161
676,361,580,516,349
998,589,727,732,648
185,829,774,114,613
616,186,168,811,677
509,226,523,870,873
13,195,668,316,318
314,458,502,168,306
730,930,444,163,501
584,947,864,512,203
861,69,553,329,90
840,755,300,782,497
511,512,67,474,431
550,133,970,926,265
202,311,933,743,945
624,790,341,177,721
443,326,361,503,192
951,800,924,781,115
838,59,172,530,590
135,50,962,928,558
62,706,12,31,95
81,518,154,102,536
200,272,150,440,77
218,540,115,475,774
868,412,32,166,745
742,890,996,7,459
880,87,8,266,807
214,550,468,512,165
352,897,248,607,860
745,477,987,992,712
512,25,855,752,995
102,507,364,91,348
58,896,25,183,602
473,365,311,340,937
447,138,633,128,607
276,820,379,571,920
748,344,50,66,546
824,715,538,347,693
372,418,833,148,589
73,46,72,468,132
364,727,234,525,311
377,372,648,240,700
362,93,791,258,403
486,109,385,822,550
588,195,130,163,163
614,34,320,183,671
414,781,528,483,979
564,567,528,987,768
759,546,852,378,540
479,184,943,348,967
475,202,939,29,147
360,421,907,526,602
928,721,81,488,833
394,47,767,503,354
442,404,260,673,531
291,24,540,513,884
929,650,42,354,85
774,891,955,982,5
666,542,813,334,656
480,520,329,578,479
527,96,403,532,533
11,416,824,480,485
742,493,577,821,966
606,452,239,596,650
415,949,383,74,181
419,706,945,234,366
310,570,727,214,724
374,244,774,770,447
829,131,338,748,765
188,269,113,619,975
880,88,414,654,110
143,678,383,117,29
480,488,962,626,634
385,908,183,158,215
219,58,119,215,16
777,856,868,594,286
600,315,433,299,113
428,836,389,358,103
129,438,101,105,64
840,432,674,932,946
674,835,917,562,311
737,100,582,297,693
245,562,92,747,454
830,687,619,367,842
504,55,257,695,749
792,444,253,359,338
84,149,765,348,998
699,705,754,239,50
427,287,110,698,397
558,790,573,619,443
931,642,382,114,914
323,984,615,578,277
867,303,363,829,329
977,35,262,136,456
88,540,788,865,870
270,650,16,674,731
229,774,223,221,490
807,908,316,651,239
495,418,503,282,107
62,746,282,996,375
740,674,71,583,399
578,129,876,321,768
540,682,51,94,380
349,852,635,462,979
201,651,665,365,133
932,925,428,566,672
405,193,308,334,825
198,516,622,551,545
372,78,696,848,193
451,228,531,189,732
95,23,431,267,426
923,127,519,546,651
426,817,719,66,702
110,59,453,541,757
850,983,536,797,827
880,414,225,145,188
645,988,795,289,119
679,184,871,301,87
392,750,276,856,946
953,242,897,704,98
69,867,233,552,704
402,809,333,47,62
866,349,80,692,797
419,846,835,436,837
483,505,778,134,34
954,604,538,828,144
719,946,266,397,865
426,109,903,638,312
382,31,638,625,367
886,813,626,824,272
355,248,826,959,84
448,65,502,382,289
766,773,839,839,321
778,56,305,165,159
905,354,385,722,698
519,552,289,185,998
383,953,522,337,534
470,248,426,116,466
880,611,999,147,950
995,362,126,830,271
403,773,281,625,325
320,150,92,985,10
651,845,707,291,669
7,147,53,315,635
341,862,778,976,380
763,853,580,129,826
520,797,726,470,324
487,155,989,768,217
172,495,979,352,347
572,261,202,997,719
48,623,591,376,463
990,198,151,587,422
604,521,336,545,310
465,304,738,379,236
773,76,514,697,304
221,187,525,466,250
567,262,741,871,547
206,919,546,626,484
690,328,737,536,751
805,583,578,138,400
704,223,859,642,5
539,266,166,700,496
564,37,482,379,977
596,729,233,118,734
749,342,310,454,276
239,73,983,794,814
242,682,198,779,9
868,189,228,216,336
498,153,97,340,835
629,218,831,140,267
275,627,581,716,370
211,84,585,967,47
187,861,47,611,813
153,427,683,943,104
941,167,567,491,110
148,376,474,433,600
520,319,34,994,523
858,176,123,679,423
843,965,309,238,260
945,377,854,327,467
301,922,62,4,532
403,19,111,956,98
948,789,551,923,808
588,428,233,712,247
238,733,442,714,57
461,897,727,844,460
609,781,483,937,419
894,508,20,581,540
21,804,705,360,405
85,612,460,948,22
823,275,598,541,587
982,889,575,217,506
45,544,607,77,736
732,814,557,131,889
625,578,24,458,841
858,479,116,856,390
960,865,660,424,213
901,695,851,739,656
381,676,559,249,445
340,754,582,132,455
683,344,111,765,72
301,110,512,520,900
955,636,165,836,246
42,228,134,967,371
298,902,98,327,629
241,981,780,929,53
788,808,864,770,636
105,478,412,392,70
510,360,730,730,677
7,474,183,857,382
402,405,708,999,480
463,549,523,804,598
655,510,106,118,577
909,618,430,14,710
329,423,89,714,243
716,697,211,526,912
792,349,89,788,779
966,767,878,79,389
873,385,695,866,737
720,7,753,903,374
321,439,79,453,474
733,104,2,87,306
771,761,282,722,597
622,762,645,735,850
153,813,706,449,608
756,502,661,28,235
137,956,671,144,586
823,195,112,814,715
104,210,530,387,972
832,79,195,273,127
381,305,973,524,786
369,7,7,433,923
390,808,253,973,985
910,384,426,456,260
612,452,48,625,774
452,852,297,8,16
324,921,686,558,19
969,735,609,412,503
960,417,329,925,885
552,301,239,273,282
840,424,625,715,836
646,389,440,162,458
714,934,71,573,387
644,346,575,954,648
650,244,613,409,501
736,510,893,485,351
185,518,364,577,994
461,145,629,796,37
635,219,193,945,234
596,186,987,414,448
995,726,428,6,638
671,445,35,812,219
421,461,728,295,730
985,80,401,12,699
404,642,318,772,446
651,214,372,296,809
350,99,641,267,473
566,823,889,173,873
831,816,733,566,394
279,537,717,900,607
439,624,652,45,266
224,961,355,865,654
464,447,538,568,269
277,918,709,740,1000
838,741,334,616,1000
207,544,119,449,362
642,826,57,126,786
377,904,656,321,828
29,520,89,311,990
321,780,617,974,246
922,130,102,589,24
474,91,318,515,581
356,72,362,619,752
627,857,336,922,357
559,593,205,273,309
250,168,299,854,478
606,9,65,274,599
121,478,240,579,779
408,821,417,970,225
397,343,663,967,674
11,564,634,98,139
214,753,254,998,658
50,741,231,443,357
561,850,714,876,898
87,726,944,224,154
239,301,420,403,222
179,510,47,878,421
511,816,43,19,140
525,9,561,406,980
174,403,300,300,758
843,595,963,218,209
718,975,824,307,220
676,422,237,157,670
326,835,754,587,810
584,77,848,270,834
425,714,711,730,688
554,453,67,558,955
374,829,596,637,726
516,937,637,388,610
369,328,716,168,552
709,162,130,386,614
651,487,848,401,328
679,39,965,121,723
199,993,233,970,524
858,965,240,939,717
641,844,257,38,161
939,21,780,153,164
789,204,743,474,315
403,497,114,738,371
266,462,867,669,963
911,557,13,919,337
960,816,590,337,943
891,750,441,555,459
903,357,879,27,967
998,334,614,496,749
195,249,713,341,298
830,683,774,101,892
749,400,523,336,683
136,171,651,920,988
950,708,734,438,308
640,746,210,493,135
412,634,863,969,417
340,180,738,575,795
585,726,862,911,82
342,582,963,635,603
303,884,903,117,902
555,809,473,823,435
892,734,401,144,641
133,481,682,562,844
701,116,775,692,108
722,746,438,345,561
293,857,521,905,797
468,45,776,776,60
78,396,439,118,252
282,31,850,578,985
985,708,916,584,927
311,530,718,53,872
189,923,247,302,932
407,974,44,255,660
598,463,419,218,81
115,870,613,678,2
659,587,548,756,751
628,895,979,912,135
25,449,517,941,786
958,352,849,795,149
189,988,24,840,486
951,46,207,370,405
714,617,293,653,187
784,989,20,733,680
117,685,753,493,905
88,554,998,174,684
90,228,439,119,577
179,774,786,874,300
223,264,853,526,432
150,462,379,148,917
141,346,331,201,775
820,65,501,731,685
702,320,302,373,121
579,275,164,752,571
479,898,13,930,916
822,52,483,237,436
370,195,907,931,19
79,941,455,136,935
649,85,572,981,51
444,678,956,838,612
808,259,198,6,499
415,953,385,173,404
619,357,533,831,781
350,6,975,834,535
42,915,120,391,730
463,87,877,804,548
571,275,479,71,245
968,442,528,379,307
69,657,652,129,718
375,170,736,616,487
787,99,340,351,34
817,58,576,34,410
888,843,321,592,49
524,71,823,639,443
838,134,304,12,181
201,119,333,933,613
532,195,580,138,604
877,666,43,664,142
125,523,130,180,635
160,152,503,299,783
866,698,468,182,502
651,354,418,955,651
240,602,291,972,211
425,658,448,722,163
825,396,232,70,124
932,870,198,562,977
254,753,157,252,625
452,206,490,507,246
771,712,712,391,133
220,700,515,760,516
462,373,176,703,343
122,119,306,278,602
678,683,477,591,738
640,68,562,192,814
130,785,197,56,405
962,98,208,259,99
3,101,208,682,177
274,131,998,253,811
130,301,756,889,669
258,49,753,341,115
605,136,382,255,367
370,198,235,185,617
729,811,802,616,541
176,504,700,121,961
891,758,961,670,31
446,279,263,685,545
971,188,941,311,540
525,57,877,887,704
409,582,480,984,294
857,516,706,892,731
474,512,354,909,998
827,101,95,287,542
210,221,172,880,614
784,321,785,98,818
31,927,346,800,441
350,616,420,609,131
166,609,833,887,115
694,658,554,72,250
784,565,92,861,255
978,117,607,655,839
952,663,159,707,803
376,112,452,72,973
9,491,842,176,190
605,102,670,127,57
140,23,316,329,996
682,477,653,140,860
815,893,78,910,600
612,481,141,246,115
411,831,987,212,600
730,834,141,556,986
771,396,352,889,489
665,141,394,908,804
446,203,66,904,224
19,179,159,743,727
752,344,197,91,42
240,189,343,844,324
821,77,542,874,164
506,890,672,120,500
614,726,429,279,68
201,283,29,986,369
274,540,130,827,682
834,436,56,299,947
390,810,674,1000,511
41,280,29,402,255
201,573,867,30,361
465,412,401,751,699
685,647,26,423,627
968,457,166,590,626
510,277,826,879,702
689,770,629,597,731
941,186,569,409,258
